SAMN13343505	SRR10509247	SRX7197223	SAMN13343505	SRS5702784	PRJNA590939	SRP231150		SRA1000303	GSM4184795_r1	GSM4184795	GSM4184795	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	33036400.0	660728.0	3702	Arabidopsis thaliana	SLX_17313_i712_i505	Illumina HiSeq 4000 sequencing; GSM4184795: SLX_17313_i712_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184795: SLX_17313_i712_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i505	48c14430c62377cfce8445666df8d2a0	15281991	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/047/SRR10509247/SRR10509247.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/047/SRR10509247/SRR10509247.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/047/SRR10509247/SRR10509247.fastq.gz
SAMN13343504	SRR10509248	SRX7197224	SAMN13343504	SRS5702785	PRJNA590939	SRP231150		SRA1000303	GSM4184796_r1	GSM4184796	GSM4184796	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	77483350.0	1549667.0	3702	Arabidopsis thaliana	SLX_17313_i712_i506	Illumina HiSeq 4000 sequencing; GSM4184796: SLX_17313_i712_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184796: SLX_17313_i712_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i506	c6906a47b3ce2ed4c167498d4afb2a9f	36172539	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/048/SRR10509248/SRR10509248.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/048/SRR10509248/SRR10509248.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/048/SRR10509248/SRR10509248.fastq.gz
SAMN13343503	SRR10509249	SRX7197225	SAMN13343503	SRS5702786	PRJNA590939	SRP231150		SRA1000303	GSM4184797_r1	GSM4184797	GSM4184797	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	9147950.0	182959.0	3702	Arabidopsis thaliana	SLX_17313_i712_i507	Illumina HiSeq 4000 sequencing; GSM4184797: SLX_17313_i712_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184797: SLX_17313_i712_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i507	34c4b1ccb268180b158c465e1687ee68	3078631	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/049/SRR10509249/SRR10509249.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/049/SRR10509249/SRR10509249.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/049/SRR10509249/SRR10509249.fastq.gz
SAMN13343502	SRR10509250	SRX7197226	SAMN13343502	SRS5702787	PRJNA590939	SRP231150		SRA1000303	GSM4184798_r1	GSM4184798	GSM4184798	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	25207750.0	504155.0	3702	Arabidopsis thaliana	SLX_17313_i712_i508	Illumina HiSeq 4000 sequencing; GSM4184798: SLX_17313_i712_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184798: SLX_17313_i712_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i508	f183cc7ff51969aae756dfbda12b4e1b	11493317	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/050/SRR10509250/SRR10509250.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/050/SRR10509250/SRR10509250.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/050/SRR10509250/SRR10509250.fastq.gz
SAMN13343501	SRR10509251	SRX7197227	SAMN13343501	SRS5702788	PRJNA590939	SRP231150		SRA1000303	GSM4184799_r1	GSM4184799	GSM4184799	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	30356850.0	607137.0	3702	Arabidopsis thaliana	SLX_17313_i712_i510	Illumina HiSeq 4000 sequencing; GSM4184799: SLX_17313_i712_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184799: SLX_17313_i712_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i510	97ca6cdd2d51f3a7f227a7fb68f44b0a	14093294	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/051/SRR10509251/SRR10509251.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/051/SRR10509251/SRR10509251.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/051/SRR10509251/SRR10509251.fastq.gz
SAMN13343500	SRR10509252	SRX7197228	SAMN13343500	SRS5702789	PRJNA590939	SRP231150		SRA1000303	GSM4184800_r1	GSM4184800	GSM4184800	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	53295900.0	1065918.0	3702	Arabidopsis thaliana	SLX_17313_i712_i511	Illumina HiSeq 4000 sequencing; GSM4184800: SLX_17313_i712_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184800: SLX_17313_i712_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i712_i511	eb190549b19a20d3d6434b623df87afa	26208148	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/052/SRR10509252/SRR10509252.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/052/SRR10509252/SRR10509252.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/052/SRR10509252/SRR10509252.fastq.gz
SAMN13343499	SRR10509253	SRX7197524	SAMN13343499	SRS5703079	PRJNA590939	SRP231150		SRA1000303	GSM4184801_r1	GSM4184801	GSM4184801	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	88302050.0	1766041.0	3702	Arabidopsis thaliana	SLX_17313_i714_i502	Illumina HiSeq 4000 sequencing; GSM4184801: SLX_17313_i714_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184801: SLX_17313_i714_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i502	0b02a6f1f4518543abc845c77672a82d	42692913	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/053/SRR10509253/SRR10509253.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/053/SRR10509253/SRR10509253.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/053/SRR10509253/SRR10509253.fastq.gz
SAMN13343498	SRR10509254	SRX7197525	SAMN13343498	SRS5703080	PRJNA590939	SRP231150		SRA1000303	GSM4184802_r1	GSM4184802	GSM4184802	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	57810250.0	1156205.0	3702	Arabidopsis thaliana	SLX_17313_i714_i503	Illumina HiSeq 4000 sequencing; GSM4184802: SLX_17313_i714_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184802: SLX_17313_i714_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i503	b925fcc066463f195ca29962a00bcaa2	28017599	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/054/SRR10509254/SRR10509254.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/054/SRR10509254/SRR10509254.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/054/SRR10509254/SRR10509254.fastq.gz
SAMN13343551	SRR10509255	SRX7197526	SAMN13343551	SRS5703081	PRJNA590939	SRP231150		SRA1000303	GSM4184803_r1	GSM4184803	GSM4184803	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	77562800.0	1551256.0	3702	Arabidopsis thaliana	SLX_17313_i714_i505	Illumina HiSeq 4000 sequencing; GSM4184803: SLX_17313_i714_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184803: SLX_17313_i714_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i505	5abbc2a881ea5b1f08e3c9f796a8c065	37430920	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/055/SRR10509255/SRR10509255.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/055/SRR10509255/SRR10509255.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/055/SRR10509255/SRR10509255.fastq.gz
SAMN13343550	SRR10509256	SRX7197527	SAMN13343550	SRS5703082	PRJNA590939	SRP231150		SRA1000303	GSM4184804_r1	GSM4184804	GSM4184804	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	18333700.0	366674.0	3702	Arabidopsis thaliana	SLX_17313_i714_i506	Illumina HiSeq 4000 sequencing; GSM4184804: SLX_17313_i714_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184804: SLX_17313_i714_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i506	e77bab74ce2e82113d038f3285f044db	8628552	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/056/SRR10509256/SRR10509256.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/056/SRR10509256/SRR10509256.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/056/SRR10509256/SRR10509256.fastq.gz
SAMN13343549	SRR10509257	SRX7197528	SAMN13343549	SRS5703083	PRJNA590939	SRP231150		SRA1000303	GSM4184805_r1	GSM4184805	GSM4184805	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	12070500.0	241410.0	3702	Arabidopsis thaliana	SLX_17313_i714_i507	Illumina HiSeq 4000 sequencing; GSM4184805: SLX_17313_i714_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184805: SLX_17313_i714_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i507	1efd37858270f90622c17371793015ba	4171047	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/057/SRR10509257/SRR10509257.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/057/SRR10509257/SRR10509257.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/057/SRR10509257/SRR10509257.fastq.gz
SAMN13343548	SRR10509258	SRX7197529	SAMN13343548	SRS5703084	PRJNA590939	SRP231150		SRA1000303	GSM4184806_r1	GSM4184806	GSM4184806	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	26143850.0	522877.0	3702	Arabidopsis thaliana	SLX_17313_i714_i508	Illumina HiSeq 4000 sequencing; GSM4184806: SLX_17313_i714_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184806: SLX_17313_i714_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i508	f7d82b4fce4938f85df06addfb0961f0	11845372	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/058/SRR10509258/SRR10509258.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/058/SRR10509258/SRR10509258.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/058/SRR10509258/SRR10509258.fastq.gz
SAMN13343547	SRR10509259	SRX7197530	SAMN13343547	SRS5703085	PRJNA590939	SRP231150		SRA1000303	GSM4184807_r1	GSM4184807	GSM4184807	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	9889600.0	197792.0	3702	Arabidopsis thaliana	SLX_17313_i714_i510	Illumina HiSeq 4000 sequencing; GSM4184807: SLX_17313_i714_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184807: SLX_17313_i714_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i510	faaedfdedd841e54da20199f0d951940	3374694	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/059/SRR10509259/SRR10509259.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/059/SRR10509259/SRR10509259.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/059/SRR10509259/SRR10509259.fastq.gz
SAMN13343546	SRR10509260	SRX7197531	SAMN13343546	SRS5703086	PRJNA590939	SRP231150		SRA1000303	GSM4184808_r1	GSM4184808	GSM4184808	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	29016700.0	580334.0	3702	Arabidopsis thaliana	SLX_17313_i714_i511	Illumina HiSeq 4000 sequencing; GSM4184808: SLX_17313_i714_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184808: SLX_17313_i714_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i714_i511	82f86d96b1a6647e8951a5b75d0c3f13	15245950	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/060/SRR10509260/SRR10509260.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/060/SRR10509260/SRR10509260.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/060/SRR10509260/SRR10509260.fastq.gz
SAMN13343545	SRR10509261	SRX7197797	SAMN13343545	SRS5703352	PRJNA590939	SRP231150		SRA1000303	GSM4184809_r1	GSM4184809	GSM4184809	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	52773550.0	1055471.0	3702	Arabidopsis thaliana	SLX_17313_i715_i502	Illumina HiSeq 4000 sequencing; GSM4184809: SLX_17313_i715_i502; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184809: SLX_17313_i715_i502; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i502	218b4d8c0a918a6883ca58811f4e6500	25836788	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/061/SRR10509261/SRR10509261.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/061/SRR10509261/SRR10509261.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/061/SRR10509261/SRR10509261.fastq.gz
SAMN13343544	SRR10509262	SRX7197798	SAMN13343544	SRS5703353	PRJNA590939	SRP231150		SRA1000303	GSM4184810_r1	GSM4184810	GSM4184810	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	14061050.0	281221.0	3702	Arabidopsis thaliana	SLX_17313_i715_i503	Illumina HiSeq 4000 sequencing; GSM4184810: SLX_17313_i715_i503; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184810: SLX_17313_i715_i503; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i503	daf0d847ef616420e483dd773ed73f55	5447759	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/062/SRR10509262/SRR10509262.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/062/SRR10509262/SRR10509262.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/062/SRR10509262/SRR10509262.fastq.gz
SAMN13343543	SRR10509263	SRX7197799	SAMN13343543	SRS5703354	PRJNA590939	SRP231150		SRA1000303	GSM4184811_r1	GSM4184811	GSM4184811	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	78886200.0	1577724.0	3702	Arabidopsis thaliana	SLX_17313_i715_i505	Illumina HiSeq 4000 sequencing; GSM4184811: SLX_17313_i715_i505; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184811: SLX_17313_i715_i505; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i505	96ddc0af28c159c0a61447989e8b5b1a	36534799	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/063/SRR10509263/SRR10509263.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/063/SRR10509263/SRR10509263.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/063/SRR10509263/SRR10509263.fastq.gz
SAMN13343542	SRR10509264	SRX7197800	SAMN13343542	SRS5703355	PRJNA590939	SRP231150		SRA1000303	GSM4184812_r1	GSM4184812	GSM4184812	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	62718250.0	1254365.0	3702	Arabidopsis thaliana	SLX_17313_i715_i506	Illumina HiSeq 4000 sequencing; GSM4184812: SLX_17313_i715_i506; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184812: SLX_17313_i715_i506; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i506	f582123359d8c6675ee53bbe0493b767	28852225	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/064/SRR10509264/SRR10509264.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/064/SRR10509264/SRR10509264.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/064/SRR10509264/SRR10509264.fastq.gz
SAMN13343541	SRR10509265	SRX7197801	SAMN13343541	SRS5703356	PRJNA590939	SRP231150		SRA1000303	GSM4184813_r1	GSM4184813	GSM4184813	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	45350450.0	907009.0	3702	Arabidopsis thaliana	SLX_17313_i715_i507	Illumina HiSeq 4000 sequencing; GSM4184813: SLX_17313_i715_i507; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184813: SLX_17313_i715_i507; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i507	2fcc1f8372fd70c9c64c4731208a32fb	19144802	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/065/SRR10509265/SRR10509265.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/065/SRR10509265/SRR10509265.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/065/SRR10509265/SRR10509265.fastq.gz
SAMN13343540	SRR10509266	SRX7197802	SAMN13343540	SRS5703357	PRJNA590939	SRP231150		SRA1000303	GSM4184814_r1	GSM4184814	GSM4184814	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	116706100.0	2334122.0	3702	Arabidopsis thaliana	SLX_17313_i715_i508	Illumina HiSeq 4000 sequencing; GSM4184814: SLX_17313_i715_i508; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184814: SLX_17313_i715_i508; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i508	e1174b88afdc3c11f16974df86656b7e	52303137	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/066/SRR10509266/SRR10509266.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/066/SRR10509266/SRR10509266.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/066/SRR10509266/SRR10509266.fastq.gz
SAMN13343539	SRR10509267	SRX7197803	SAMN13343539	SRS5703358	PRJNA590939	SRP231150		SRA1000303	GSM4184815_r1	GSM4184815	GSM4184815	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	68698950.0	1373979.0	3702	Arabidopsis thaliana	SLX_17313_i715_i510	Illumina HiSeq 4000 sequencing; GSM4184815: SLX_17313_i715_i510; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184815: SLX_17313_i715_i510; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i510	5e608d8913aa3470c7bd1c576e8e8424	34487344	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/067/SRR10509267/SRR10509267.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/067/SRR10509267/SRR10509267.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/067/SRR10509267/SRR10509267.fastq.gz
SAMN13343538	SRR10509268	SRX7197804	SAMN13343538	SRS5703359	PRJNA590939	SRP231150		SRA1000303	GSM4184816_r1	GSM4184816	GSM4184816	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	66719450.0	1334389.0	3702	Arabidopsis thaliana	SLX_17313_i715_i511	Illumina HiSeq 4000 sequencing; GSM4184816: SLX_17313_i715_i511; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184816: SLX_17313_i715_i511; Arabidopsis thaliana; RNA-Seq	SLX_17313_i715_i511	92d3554f1404f0ddc5401a8f3ceff6c0	30715677	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/068/SRR10509268/SRR10509268.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/068/SRR10509268/SRR10509268.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/068/SRR10509268/SRR10509268.fastq.gz
SAMN13343537	SRR10509269	SRX7197229	SAMN13343537	SRS5702790	PRJNA590939	SRP231150		SRA1000303	GSM4184817_r1	GSM4184817	GSM4184817	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	57202700.0	1144054.0	3702	Arabidopsis thaliana	SLX_17313_i716_i513	Illumina HiSeq 4000 sequencing; GSM4184817: SLX_17313_i716_i513; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184817: SLX_17313_i716_i513; Arabidopsis thaliana; RNA-Seq	SLX_17313_i716_i513	6d620a37b89df5a51a2088f762ce6cc4	26379700	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/069/SRR10509269/SRR10509269.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/069/SRR10509269/SRR10509269.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/069/SRR10509269/SRR10509269.fastq.gz
SAMN13343536	SRR10509270	SRX7197230	SAMN13343536	SRS5702791	PRJNA590939	SRP231150		SRA1000303	GSM4184818_r1	GSM4184818	GSM4184818	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	17056400.0	341128.0	3702	Arabidopsis thaliana	SLX_17313_i716_i515	Illumina HiSeq 4000 sequencing; GSM4184818: SLX_17313_i716_i515; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184818: SLX_17313_i716_i515; Arabidopsis thaliana; RNA-Seq	SLX_17313_i716_i515	d6a5ca3528ba443e5e4e092e0ecc80f7	5397393	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/070/SRR10509270/SRR10509270.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/070/SRR10509270/SRR10509270.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/070/SRR10509270/SRR10509270.fastq.gz
SAMN13343701	SRR10509271	SRX7197231	SAMN13343701	SRS5702792	PRJNA590939	SRP231150		SRA1000303	GSM4184819_r1	GSM4184819	GSM4184819	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	44031450.0	880629.0	3702	Arabidopsis thaliana	SLX_17313_i716_i516	Illumina HiSeq 4000 sequencing; GSM4184819: SLX_17313_i716_i516; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184819: SLX_17313_i716_i516; Arabidopsis thaliana; RNA-Seq	SLX_17313_i716_i516	6bb8183065292340cb3c79e0d6c49a82	18677243	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10509271/SRR10509271.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/071/SRR10509271/SRR10509271.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/071/SRR10509271/SRR10509271.fastq.gz
SAMN13343535	SRR10509272	SRX7197232	SAMN13343535	SRS5702793	PRJNA590939	SRP231150		SRA1000303	GSM4184820_r1	GSM4184820	GSM4184820	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	44609250.0	892185.0	3702	Arabidopsis thaliana	SLX_17313_i716_i517	Illumina HiSeq 4000 sequencing; GSM4184820: SLX_17313_i716_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184820: SLX_17313_i716_i517; Arabidopsis thaliana; RNA-Seq	SLX_17313_i716_i517	5b53e1e6a281d105857b4ac7cb0d25a0	18803231	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10509272/SRR10509272.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/072/SRR10509272/SRR10509272.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/072/SRR10509272/SRR10509272.fastq.gz
